,date_beach_address,height_rise_max,height_rise_min,height_rise_mean,height_rise_median,height_rise_std,height_rise_var,height_rise_sem,date,beach_address,beach_name,country_state,country,latitude,longitude
229,2020-04-27|Cronulla near Sydney New South Wales AUSTRALIA,0.6249671730309879,-0.46709272963858944,0.06045886200096287,0.0791652132392619,0.35344946636176955,0.12492652527141968,0.09802924417328805,2020-04-27,Cronulla near Sydney New South Wales AUSTRALIA,Cronulla,New South Wales,AUSTRALIA,-34.05744,151.15219
230,2020-04-27|Crookhaven New South Wales AUSTRALIA,0.6133693238314857,-0.4706344407146365,0.056242349820312024,0.06746337133577508,0.34824205108223916,0.12127252614196488,0.09658496703459717,2020-04-27,Crookhaven New South Wales AUSTRALIA,Crookhaven,New South Wales,AUSTRALIA,-34.9211517,150.7225905
231,2020-04-27|Crowdy Head New South Wales AUSTRALIA,0.6735873893497306,-0.45047706393283876,0.0756230411190609,0.11107609731937607,0.3734412760086396,0.13945838662696095,0.10357397454029617,2020-04-27,Crowdy Head New South Wales AUSTRALIA,Crowdy Head,New South Wales,AUSTRALIA,-31.844324100000005,152.72650990000002
232,2020-04-27|Cudgen Creek New South Wales AUSTRALIA,0.6889212660363938,-0.4605855703929796,0.07591892121626435,0.059507903840391785,0.38773241447878226,0.1503364252375462,0.11192870693643425,2020-04-27,Cudgen Creek New South Wales AUSTRALIA,Cudgen Creek,New South Wales,AUSTRALIA,-28.2765787,153.5730286
233,2020-04-27|Cull Island  Esperance Western Australia AUSTRALIA,0.42790214312399955,-0.2121670485665364,0.04076517727366477,-0.04928938258512645,0.22775279725288863,0.0518713366565154,0.06867005213106524,2020-04-27,Cull Island  Esperance Western Australia AUSTRALIA,Cull Island / Esperance,Western Australia,AUSTRALIA,-33.9221794,121.90321809999999
234,2020-04-27|Curl Curl New South Wales AUSTRALIA,0.6315376362736688,-0.465458366516061,0.06385605715113238,0.0845437523152989,0.3561202751447366,0.1268216503691629,0.098769993251284,2020-04-27,Curl Curl New South Wales AUSTRALIA,Curl Curl,New South Wales,AUSTRALIA,-33.77213,151.28992
235,2020-04-27|Currumbin Queensland AUSTRALIA,0.6927556572659692,-0.4608689956917844,0.07740891230316549,0.05830139346913468,0.3887426245078311,0.15112082810923655,0.11222032945253896,2020-04-27,Currumbin Queensland AUSTRALIA,Currumbin,Queensland,AUSTRALIA,-28.136,153.483
236,2020-04-27|Currumbin Rock Queensland AUSTRALIA,0.6927556572659692,-0.4608689956917844,0.07740891230316549,0.05830139346913468,0.3887426245078311,0.15112082810923655,0.11222032945253896,2020-04-27,Currumbin Rock Queensland AUSTRALIA,Currumbin Rock,Queensland,AUSTRALIA,-28.133333299999997,153.5
237,2020-04-27|Dampiers Creek Broome Western Australia AUSTRALIA,3.6191407092719565,-3.1999595436371067,0.7891725955740053,1.3973202923327088,2.4957684219295144,6.22886001590054,0.7204662851179864,2020-04-27,Dampiers Creek Broome Western Australia AUSTRALIA,Dampier's Creek,Western Australia,AUSTRALIA,-17.9420122,122.250175
238,2020-04-27|Dangerous Reef South Australia AUSTRALIA,0.6642698734911684,-0.4174168103864211,0.06805679992593595,0.008056331443987375,0.3494601226267462,0.12212237730630049,0.10088044793479578,2020-04-27,Dangerous Reef South Australia AUSTRALIA,Dangerous Reef,South Australia,AUSTRALIA,-34.8166667,136.22916669999998
239,2020-04-27|Dangerous Reef South Neptune Island South Australia AUSTRALIA,0.6642698734911684,-0.4174168103864211,0.06805679992593595,0.008056331443987375,0.3494601226267462,0.12212237730630049,0.10088044793479578,2020-04-27,Dangerous Reef South Neptune Island South Australia AUSTRALIA,Dangerous Reef,South Australia,AUSTRALIA,-34.8166667,136.22916669999998
240,2020-04-27|Darling Harbor Sydney New South Wales AUSTRALIA,0.6300803010871231,-0.4657548917338656,0.0633809838629394,0.08388338532091576,0.3555483355129545,0.12641461888603248,0.09861136573829474,2020-04-27,Darling Harbor Sydney New South Wales AUSTRALIA,Darling Harbor,New South Wales,AUSTRALIA,-33.87488,151.2009
241,2020-04-27|Dee Why north of Queenscliff New South Wales AUSTRALIA,0.6315376362736688,-0.465458366516061,0.06385605715113238,0.0845437523152989,0.3561202751447366,0.1268216503691629,0.098769993251284,2020-04-27,Dee Why north of Queenscliff New South Wales AUSTRALIA,Dee Why,New South Wales,AUSTRALIA,-33.7544,151.2854
242,2020-04-27|Denmark Western Australia AUSTRALIA,0.35208321396909464,-0.15596714630426295,0.05547283505904511,-0.003170039445717758,0.20222423366356712,0.040894640680816996,0.060972900598109975,2020-04-27,Denmark Western Australia AUSTRALIA,Denmark,Western Australia,AUSTRALIA,-34.9617565,117.35065
243,2020-04-27|Dent Island Whitsundays Queensland AUSTRALIA,0.7631092945974777,-0.8441794962798744,-0.025253869342951304,0.02163731651101058,0.5195483981950085,0.2699305380669992,0.15664973611300037,2020-04-27,Dent Island Whitsundays Queensland AUSTRALIA,Dent Island,Queensland,AUSTRALIA,-20.3496288,148.93201430000002
244,2020-04-27|Depth of 40 m on the wreck of the St Paul off Brisbane Queensland AUSTRALIA,2.4445607678126082,-2.3224153608525335,0.6219227763964459,1.101135728202706,1.7675390380016476,3.1241942508597895,0.5329330719415636,2020-04-27,Depth of 40 m on the wreck of the St Paul off Brisbane Queensland AUSTRALIA,Depth of 40 m on the wreck of the St. Paul off Brisbane,Queensland,AUSTRALIA,44.953702899999996,-93.0899578
245,2020-04-27|Derwent Island Queensland AUSTRALIA,1.1115020682523322,-1.1623711638352685,-0.0795652585599541,-0.11819107172269759,0.7969422058584766,0.6351168794785745,0.24028711603915817,2020-04-27,Derwent Island Queensland AUSTRALIA,Derwent Island,Queensland,AUSTRALIA,-20.9866702,149.7855122
246,2020-04-27|Derwent River Tasmania AUSTRALIA,0.4092456271493073,-0.35503308291156194,0.05589230563723117,0.0381742832599249,0.24487018672985097,0.05996140834911209,0.07743475211370672,2020-04-27,Derwent River Tasmania AUSTRALIA,Derwent River,Tasmania,AUSTRALIA,-42.133391100000004,146.22308940000002
247,2020-04-27|Derwent River empties into the sea at Hobart Tasmania AUSTRALIA,0.4092456271493073,-0.35503308291156194,0.05589230563723117,0.0381742832599249,0.24487018672985097,0.05996140834911209,0.07743475211370672,2020-04-27,Derwent River empties into the sea at Hobart Tasmania AUSTRALIA,Derwent River (empties into the sea at Hobart),Tasmania,AUSTRALIA,-42.133391100000004,146.22308940000002
248,2020-04-27|Dicky Beach Queensland AUSTRALIA,0.6976935365735604,-0.5066271360926207,0.07345400934940936,0.08720390014935109,0.3966312595824591,0.15731635607796804,0.11449758224447655,2020-04-27,Dicky Beach Queensland AUSTRALIA,Dicky Beach,Queensland,AUSTRALIA,-26.783,153.13299999999998
249,2020-04-27|Dingo Reef 80 nm off Townsville Queensland AUSTRALIA,0.5663240063206135,-0.5174931117167042,0.04961036560445848,0.06571975738804865,0.3310261469147979,0.10957830994125739,0.09980813864667705,2020-04-27,Dingo Reef 80 nm off Townsville Queensland AUSTRALIA,Dingo Reef,Queensland,AUSTRALIA,-19.150384600000002,148.3894903
250,2020-04-27|Direction Island Cocos Islands Western Australia AUSTRALIA,0.4759935583815873,-0.3314355918346771,0.025764090389002254,-0.02115412883500564,0.27727465526621203,0.07688123445299673,0.07690215284222529,2020-04-27,Direction Island Cocos Islands Western Australia AUSTRALIA,Direction Island,Western Australia,AUSTRALIA,-12.188700599999999,96.8293902
251,2020-04-27|Dobroyd Head Watson Bay Sydney New South Wales AUSTRALIA,0.6315376362736688,-0.465458366516061,0.06385605715113238,0.0845437523152989,0.3561202751447366,0.1268216503691629,0.098769993251284,2020-04-27,Dobroyd Head Watson Bay Sydney New South Wales AUSTRALIA,Dobroyd Head,New South Wales,AUSTRALIA,-33.8115783,151.2731683
252,2020-04-27|Dolphin Bay Innes National Park South Australia AUSTRALIA,0.5085033001506248,-0.3607984631089912,0.043317055978477376,0.013340278347231695,0.26635014634640836,0.07094240045875315,0.07688866434589754,2020-04-27,Dolphin Bay Innes National Park South Australia AUSTRALIA,Dolphin Bay,South Australia,AUSTRALIA,-35.2367081,136.897156
253,2020-04-27|Double Island Beach Queensland AUSTRALIA,0.6928518168292433,-0.5010336023344834,0.07935649946340025,0.09020200540836551,0.3903324508120244,0.15235942215692144,0.11267927277488432,2020-04-27,Double Island Beach Queensland AUSTRALIA,Double Island Beach,Queensland,AUSTRALIA,-25.9090307,153.0924523
254,2020-04-27|Dover Heights Sydney New South Wales AUSTRALIA,0.6300803010871231,-0.4657548917338656,0.0633809838629394,0.08388338532091576,0.3555483355129545,0.12641461888603248,0.09861136573829474,2020-04-27,Dover Heights Sydney New South Wales AUSTRALIA,Dover Heights,New South Wales,AUSTRALIA,-33.87185,151.27837
255,2020-04-27|Dugong Bay Westerm Australia AUSTRALIA,4.281521176921744,-3.709217158778918,0.79544945250669,1.2756132097264055,2.98326322587088,8.899859474833532,0.861193913260032,2020-04-27,Dugong Bay Westerm Australia AUSTRALIA,Dugong Bay,Western Australia,AUSTRALIA,-16.395,123.87222220000001
256,2020-04-27|Duranbah Greenmount Beach Queensland AUSTRALIA,0.690831162752822,-0.46022738400741015,0.07699094192653456,0.05898836027890565,0.38817146948176595,0.15067708971963356,0.1120554511985151,2020-04-27,Duranbah Greenmount Beach Queensland AUSTRALIA,Duranbah,Queensland,AUSTRALIA,-28.1675,153.55194440000002
257,2020-04-27|Duranbah Queensland AUSTRALIA,0.6878310517561083,-0.4603297529434576,0.07525801565621372,0.05944089356525841,0.3874835265147424,0.15014348332030106,0.11185685916991601,2020-04-27,Duranbah Queensland AUSTRALIA,Duranbah,Queensland,AUSTRALIA,-28.316667,153.533333
258,2020-04-27|Eaglehawk Neck Tasmania AUSTRALIA,0.3746242448034191,-0.33657087552836507,0.0641991642760746,0.07964656659390038,0.21639507439447409,0.046826828222189976,0.062467877226479354,2020-04-27,Eaglehawk Neck Tasmania AUSTRALIA,Eaglehawk Neck,Tasmania,AUSTRALIA,-43.019722200000004,147.925
259,2020-04-27|East Ballina New South Wales AUSTRALIA,0.6914855438811363,-0.45720310044815415,0.07054919999627252,0.04953625613662832,0.39078087157901636,0.1527096895920557,0.11280872070015084,2020-04-27,East Ballina New South Wales AUSTRALIA,East Ballina,New South Wales,AUSTRALIA,-28.8537305,153.5865127
260,2020-04-27|East of Station Pier Port Melbourne Victoria AUSTRALIA,0.29738929625799,-0.3727052894406075,0.02073971460455954,0.05015050777263484,0.23581847954737,0.05561035529603337,0.07860615984912334,2020-04-27,East of Station Pier Port Melbourne Victoria AUSTRALIA,East of Station Pier,Victoria,AUSTRALIA,-37.8423661,144.93221259999999
261,2020-04-27|Egg Rock Middle Harbor Sydney New South Wales AUSTRALIA,0.6315376362736688,-0.465458366516061,0.06385605715113238,0.0845437523152989,0.3561202751447366,0.1268216503691629,0.098769993251284,2020-04-27,Egg Rock Middle Harbor Sydney New South Wales AUSTRALIA,Egg Rock,New South Wales,AUSTRALIA,-33.7859956,151.2260866
262,2020-04-27|Eight-mile reef off Port Kembla New South Wales AUSTRALIA,0.6207887982550655,-0.4691126101276114,0.05874123852535263,0.0743985239048407,0.35164377861340135,0.12365334703751081,0.09752843649911738,2020-04-27,Eight-mile reef off Port Kembla New South Wales AUSTRALIA,Eight-mile reef off Port Kembla,New South Wales,AUSTRALIA,-34.485392,150.8995794
263,2020-04-27|Elephant Rock Currumbin near Southport Queensland AUSTRALIA,0.6927556572659692,-0.4608689956917844,0.07740891230316549,0.05830139346913468,0.3887426245078311,0.15112082810923655,0.11222032945253896,2020-04-27,Elephant Rock Currumbin near Southport Queensland AUSTRALIA,Elephant Rock,Queensland,AUSTRALIA,-28.131834499999997,153.48836269999998
264,2020-04-27|Elliot Head near Bundaberg Queensland AUSTRALIA,0.9938651765468985,-0.6930472050306612,0.12902882117035358,0.11978001237115676,0.5834497979727661,0.3404136667544615,0.17591673308039324,2020-04-27,Elliot Head near Bundaberg Queensland AUSTRALIA,Elliot Head,Queensland,AUSTRALIA,-24.916667,152.48333300000002
265,2020-04-27|Elliots Cove Tasmania AUSTRALIA,0.3740119693342102,-0.38563346664990406,0.019250877734835588,0.05487141665024933,0.2625192924698664,0.06891637891887925,0.08301588939406675,2020-04-27,Elliots Cove Tasmania AUSTRALIA,Elliot's Cove,Tasmania,AUSTRALIA,-42.98,145.56
266,2020-04-27|Ellis Beach Queensland AUSTRALIA,0.4585161247650472,-0.5415689819658045,0.014374530355738047,0.09006070867125267,0.33327615997700083,0.11107299880901544,0.10048654311037937,2020-04-27,Ellis Beach Queensland AUSTRALIA,Ellis Beach,Queensland,AUSTRALIA,-16.722874800000003,145.67572130000002
267,2020-04-27|Elliston Eyre Peninsula South Australia AUSTRALIA,0.7259712381784698,-0.472808051385378,0.06738767596196901,0.03057716872440521,0.38945061697529704,0.1516717830624395,0.11242470927337679,2020-04-27,Elliston Eyre Peninsula South Australia AUSTRALIA,Elliston,South Australia,AUSTRALIA,-34.3333333,135.75
268,2020-04-27|Elwood Beach Victoria AUSTRALIA,0.29738929625799,-0.3727052894406075,0.02073971460455954,0.05015050777263484,0.23581847954737,0.05561035529603337,0.07860615984912334,2020-04-27,Elwood Beach Victoria AUSTRALIA,Elwood Beach,Victoria,AUSTRALIA,-37.890226500000004,144.9845562
269,2020-04-27|Elwood Victoria AUSTRALIA,0.29738929625799,-0.3727052894406075,0.02073971460455954,0.05015050777263484,0.23581847954737,0.05561035529603337,0.07860615984912334,2020-04-27,Elwood Victoria AUSTRALIA,Elwood,Victoria,AUSTRALIA,-37.882248600000004,144.9825759
270,2020-04-27|Emerald Beach New South Wales AUSTRALIA,0.680164359996449,-0.44022160368309715,0.07854547796941555,0.1317173777420863,0.37599045037207107,0.14136881877099283,0.10428098830010005,2020-04-27,Emerald Beach New South Wales AUSTRALIA,Emerald Beach,New South Wales,AUSTRALIA,-30.1574794,153.1501948
271,2020-04-27|Emerald Hill Victoria AUSTRALIA,0.29738929625799,-0.3727052894406075,0.02073971460455954,0.05015050777263484,0.23581847954737,0.05561035529603337,0.07860615984912334,2020-04-27,Emerald Hill Victoria AUSTRALIA,Emerald Hill,Victoria,AUSTRALIA,-37.835,144.96
272,2020-04-27|Emu Channel Western Australia AUSTRALIA,0.506151500306388,-0.3339302849151236,0.07641693833393864,0.01840658428138288,0.2890558783312111,0.08355330079782791,0.08344324458268422,2020-04-27,Emu Channel Western Australia AUSTRALIA,Emu Channel,Western Australia,AUSTRALIA,-27.6728168,121.6283098
273,2020-04-27|Emu Point Western Australia AUSTRALIA,0.37207442178605754,-0.16857797650076595,0.04733025507174418,-0.03678774669115499,0.21083811804652736,0.0444527120214014,0.06357008446045372,2020-04-27,Emu Point Western Australia AUSTRALIA,Emu Point,Western Australia,AUSTRALIA,-34.9977653,117.9383683
274,2020-04-27|Encounter Bay South Australia AUSTRALIA,0.5414295365867736,-0.4157623149630713,0.0188396149018592,0.008146537738904471,0.28463630562800024,0.08101782648155635,0.07894390729233801,2020-04-27,Encounter Bay South Australia AUSTRALIA,Encounter Bay,South Australia,AUSTRALIA,-35.5753024,138.5962997
275,2020-04-27|Esperance Westerm Australia AUSTRALIA,0.42790214312399955,-0.2121670485665364,0.04076517727366477,-0.04928938258512645,0.22775279725288863,0.0518713366565154,0.06867005213106524,2020-04-27,Esperance Westerm Australia AUSTRALIA,Esperance,Western Australia,AUSTRALIA,-33.86131029999999,121.89142379999998
276,2020-04-27|Esperance Western Australia AUSTRALIA,0.42790214312399955,-0.2121670485665364,0.04076517727366477,-0.04928938258512645,0.22775279725288863,0.0518713366565154,0.06867005213106524,2020-04-27,Esperance Western Australia AUSTRALIA,Esperance,Western Australia,AUSTRALIA,-33.86131029999999,121.89142379999998
277,2020-04-27|Eva Rock Queensland AUSTRALIA,0.525467281488351,-0.5867859886382872,0.010103129085762193,0.0832353285678581,0.3799442258380247,0.14435761474765588,0.1145574943969803,2020-04-27,Eva Rock Queensland AUSTRALIA,Eva Rock,Queensland,AUSTRALIA,-18.235612,146.3256112
278,2020-04-27|Evans Head New South Wales AUSTRALIA,0.6954030844518775,-0.4521800721581813,0.08263238253198221,0.13252182554754577,0.3803393591326179,0.14465802810541048,0.10548715857152052,2020-04-27,Evans Head New South Wales AUSTRALIA,Evans Head,New South Wales,AUSTRALIA,-29.108617100000004,153.4217078
279,2020-04-27|Exmouth Western Australia AUSTRALIA,0.8055290638977608,-0.6831239434371112,0.13250133901549832,0.1633003087776642,0.48961348271470473,0.23972136245602246,0.14762401949671225,2020-04-27,Exmouth Western Australia AUSTRALIA,Exmouth,Western Australia,AUSTRALIA,-21.9313388,114.1236812
280,2020-04-27|Fairhaven Beach Lorne Victoria AUSTRALIA,0.9975709756930309,-0.8838853516199113,0.1501940662838248,0.16737661820694766,0.5994589592039946,0.3593510437699365,0.1730488957322796,2020-04-27,Fairhaven Beach Lorne Victoria AUSTRALIA,Fairhaven Beach,Victoria,AUSTRALIA,-38.468452500000005,144.0776499
281,2020-04-27|Fairy Bower New South Wales AUSTRALIA,0.6315376362736688,-0.465458366516061,0.06385605715113238,0.0845437523152989,0.3561202751447366,0.1268216503691629,0.098769993251284,2020-04-27,Fairy Bower New South Wales AUSTRALIA,Fairy Bower,New South Wales,AUSTRALIA,-33.8007906,151.2936784
282,2020-04-27|Fairy Bower near North Steyne New South Wales AUSTRALIA,0.6315376362736688,-0.465458366516061,0.06385605715113238,0.0845437523152989,0.3561202751447366,0.1268216503691629,0.098769993251284,2020-04-27,Fairy Bower near North Steyne New South Wales AUSTRALIA,Fairy Bower,New South Wales,AUSTRALIA,-33.8007906,151.2936784
283,2020-04-27|Falcon Bay Beach Mandurah Western Australia AUSTRALIA,0.2901841474933051,-0.19766576653077025,0.009898514216444375,-0.052897823092601576,0.17769549608883414,0.03157568933025687,0.04749111896694616,2020-04-27,Falcon Bay Beach Mandurah Western Australia AUSTRALIA,Falcon Bay Beach,Western Australia,AUSTRALIA,-32.5785751,115.65358130000001
284,2020-04-27|Falcon Beach Mandurah Western Australia AUSTRALIA,0.2901841474933051,-0.19766576653077025,0.009898514216444375,-0.052897823092601576,0.17769549608883414,0.03157568933025687,0.04749111896694616,2020-04-27,Falcon Beach Mandurah Western Australia AUSTRALIA,Falcon Beach,Western Australia,AUSTRALIA,-32.5785751,115.65358130000001
285,2020-04-27|Fantome Island Queensland AUSTRALIA,0.596721327213816,-0.580283392394429,0.06502978806836203,0.09264797327935646,0.3490512816910113,0.12183679725013773,0.10076242572264464,2020-04-27,Fantome Island Queensland AUSTRALIA,Fantome Island,Queensland,AUSTRALIA,-18.6932861,146.5196111
